id,timestamp,trace_string
91,1653231624, 7  * be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  62.564 ms be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  75.498 ms
91,1653231624, 8  be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146) '-9'  69.412 ms be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  75.363 ms  75.307 ms
91,1653231624, 9  be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  57.008 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  84.749 ms be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  70.003 ms
91,1653231624,10  be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  84.558 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  84.474 ms be2831.ccr41.ord01.atlas.cogentco.com (154.54.42.166) '-12'  90.960 ms
91,1653231624,11  be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130) '-12'  97.686 ms be2717.ccr21.cle04.atlas.cogentco.com (154.54.6.222) '-12'  97.328 ms be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170)  90.628 ms
91,1653231624,12  be2878.ccr21.alb02.atlas.cogentco.com (154.54.26.130)  116.740 ms be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174)  116.653 ms be2878.ccr21.alb02.atlas.cogentco.com (154.54.26.130)  109.653 ms
91,1653231624,13  be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  116.407 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  116.120 ms be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  116.037 ms
91,1653231624,14  be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  98.179 ms  100.140 ms  108.973 ms
91,1653231624,15  be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  167.984 ms be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70)  188.146 ms be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  174.195 ms
91,1653231624,16  be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70) '-15'  186.306 ms be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130) '-15'  185.612 ms  182.648 ms
91,1653231624,17  be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170) '-15'  178.113 ms te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-15'  175.662 ms  180.748 ms
91,1653231624,18  149.6.66.54 (149.6.66.54) '-9'  187.431 ms  187.111 ms  187.351 ms
